pathway,score_adj,celltype,logFC,P.Value,names,shortened,highlight
blood circulation (GO:0008015),1.262803736624779,Microglia,0.47366748389280555,0.054600455196740234,blood circulation (GO:0008015),None,None
blood circulation (GO:0008015),1.9468843172986057,Endothelial,0.6142973351047026,0.011300968976633036,blood circulation (GO:0008015),None,None
blood circulation (GO:0008015),1.2171855853274243,Inhibitory,0.34219792183112574,0.06064771107640452,blood circulation (GO:0008015),None,None
bone development (GO:0060348),0.20971612953327962,Inhibitory,0.11101982548777223,0.6169981622392449,bone development (GO:0060348),None,None
bone development (GO:0060348),-0.6313010652531991,Endothelial,-0.27581112413323017,0.23372164521991365,bone development (GO:0060348),None,None
bone development (GO:0060348),-0.9372072256095832,OPC,-0.3113319955974456,0.11555607295070545,bone development (GO:0060348),None,None
bone development (GO:0060348),-0.24861974298389353,Oligodendrocyte,-0.17162301412953462,0.5641313784937758,bone development (GO:0060348),None,None
bone development (GO:0060348),-0.49420974745345625,Astrocyte,-0.21608553741237177,0.32047211941868425,bone development (GO:0060348),None,None
bone development (GO:0060348),-1.3999465454763473,Excitatory,-0.35215782406220353,0.03981561740286813,bone development (GO:0060348),None,None
bone development (GO:0060348),-0.724160629351228,Microglia,-0.3229504857892173,0.18872931805458584,bone development (GO:0060348),None,None
box C/D snoRNP assembly (GO:0000492),2.1414743700155805,Excitatory,0.667854214337495,0.007219807695339196,box C/D snoRNP assembly (GO:0000492),None,None
branched-chain amino acid catabolic process (GO:0009083),0.13865855624831858,Oligodendrocyte,0.08996865380814398,0.7266770487972901,branched-chain amino acid catabolic process (GO:0009083),None,None
branched-chain amino acid catabolic process (GO:0009083),0.051163912194555135,Astrocyte,0.02874898613995039,0.8888655773171906,branched-chain amino acid catabolic process (GO:0009083),None,None
branched-chain amino acid catabolic process (GO:0009083),-0.0735275658846368,Endothelial,-0.05404170405691795,0.8442526531327014,branched-chain amino acid catabolic process (GO:0009083),None,None
branched-chain amino acid catabolic process (GO:0009083),1.6229060948305205,Inhibitory,0.49602936684862053,0.023828346412308334,branched-chain amino acid catabolic process (GO:0009083),None,None
branched-chain amino acid catabolic process (GO:0009083),1.3054787209013912,Excitatory,0.486414637965854,0.049490435912307576,branched-chain amino acid catabolic process (GO:0009083),None,None
branched-chain amino acid catabolic process (GO:0009083),2.130595787816566,Microglia,0.76621642319741,0.007402939705022907,branched-chain amino acid catabolic process (GO:0009083),None,None
branched-chain amino acid catabolic process (GO:0009083),0.9784866926025182,OPC,0.411761116848219,0.10507836518702918,branched-chain amino acid catabolic process (GO:0009083),None,None
branched-chain amino acid metabolic process (GO:0009081),-0.07363089629722105,Endothelial,-0.053966149504357894,0.8440518064689457,branched-chain amino acid metabolic process (GO:0009081),None,None
branched-chain amino acid metabolic process (GO:0009081),1.649427844654549,Inhibitory,0.4764010159230154,0.02241672454875891,branched-chain amino acid metabolic process (GO:0009081),None,None
branched-chain amino acid metabolic process (GO:0009081),0.41867375267855217,OPC,0.21666595810876854,0.38135219224497097,branched-chain amino acid metabolic process (GO:0009081),None,None
branched-chain amino acid metabolic process (GO:0009081),-0.14886357823036792,Oligodendrocyte,-0.09368412574536485,0.7098006974830008,branched-chain amino acid metabolic process (GO:0009081),None,None
branched-chain amino acid metabolic process (GO:0009081),0.03193798800593758,Astrocyte,0.020390998106974395,0.929099041403591,branched-chain amino acid metabolic process (GO:0009081),None,None
branched-chain amino acid metabolic process (GO:0009081),1.560868602780122,Excitatory,0.4911882010434856,0.027487256632725516,branched-chain amino acid metabolic process (GO:0009081),None,None
branched-chain amino acid metabolic process (GO:0009081),1.4481108507311622,Microglia,0.5648094347250348,0.03563601632938966,branched-chain amino acid metabolic process (GO:0009081),None,None
cAMP biosynthetic process (GO:0006171),-2.9164541013381062,Inhibitory,-0.7219118395891009,0.001212120785687604,cAMP biosynthetic process (GO:0006171),None,None
cAMP biosynthetic process (GO:0006171),-3.061708771401388,Excitatory,-0.7874188343070823,0.000867543436834389,cAMP biosynthetic process (GO:0006171),None,None
cAMP biosynthetic process (GO:0006171),-0.8392279151139894,Astrocyte,-0.3827837401831468,0.14480117463171505,cAMP biosynthetic process (GO:0006171),None,None
cAMP biosynthetic process (GO:0006171),-0.0884434599003646,Endothelial,-0.04544607437550942,0.8157489812670015,cAMP biosynthetic process (GO:0006171),None,None
cAMP catabolic process (GO:0006198),-0.6003867255396889,Endothelial,-0.4273766879363018,0.2509650671444915,cAMP catabolic process (GO:0006198),cAMP catabolism,yes
cAMP catabolic process (GO:0006198),-0.10198384103953308,Inhibitory,-0.06012980236755454,0.7907080476284829,cAMP catabolic process (GO:0006198),cAMP catabolism,yes
cAMP catabolic process (GO:0006198),-1.9337503972776346,Excitatory,-0.5681963425577365,0.011647952816202583,cAMP catabolic process (GO:0006198),cAMP catabolism,yes
cAMP metabolic process (GO:0046058),-0.5189873771059691,OPC,-0.21760801300802013,0.3027001407489279,cAMP metabolic process (GO:0046058),None,None
cAMP metabolic process (GO:0046058),-3.1117717629969692,Excitatory,-0.7496783147934654,0.0007730867626012913,cAMP metabolic process (GO:0046058),None,None
cAMP metabolic process (GO:0046058),-1.6421721624019576,Inhibitory,-0.4182014070303068,0.022794382811851595,cAMP metabolic process (GO:0046058),None,None
cAMP metabolic process (GO:0046058),-0.511187495955383,Astrocyte,-0.28184335689940493,0.3081857147014794,cAMP metabolic process (GO:0046058),None,None
cAMP metabolic process (GO:0046058),-1.0122375383151005,Endothelial,-0.3532797464542491,0.09722153230344538,cAMP metabolic process (GO:0046058),None,None
cGMP biosynthetic process (GO:0006182),-0.33548759803504424,Astrocyte,-0.15529201609197726,0.4618621809110791,cGMP biosynthetic process (GO:0006182),None,None
cGMP biosynthetic process (GO:0006182),-0.8937267519084308,OPC,-0.3896320370980524,0.1277242167430083,cGMP biosynthetic process (GO:0006182),None,None
cGMP biosynthetic process (GO:0006182),-2.508096314437538,Excitatory,-0.712212828316763,0.0031038711594953464,cGMP biosynthetic process (GO:0006182),None,None
cGMP biosynthetic process (GO:0006182),-1.9672206648791835,Inhibitory,-0.5774054025061651,0.01078398649015342,cGMP biosynthetic process (GO:0006182),None,None
cGMP biosynthetic process (GO:0006182),-0.4542254963830666,Endothelial,-0.2268306218194407,0.3513779490767388,cGMP biosynthetic process (GO:0006182),None,None
cGMP metabolic process (GO:0046068),-2.0189609195300284,Excitatory,-0.5567875044421163,0.009572802093390778,cGMP metabolic process (GO:0046068),None,None
cGMP metabolic process (GO:0046068),-0.24976018957829824,OPC,-0.13052550896771797,0.5626519267643383,cGMP metabolic process (GO:0046068),None,None
cGMP metabolic process (GO:0046068),0.10756371014650094,Astrocyte,0.0510863275721952,0.7806139172113081,cGMP metabolic process (GO:0046068),None,None
cGMP metabolic process (GO:0046068),-1.341306425891259,Inhibitory,-0.42256003383683016,0.04557152627021731,cGMP metabolic process (GO:0046068),None,None
cGMP metabolic process (GO:0046068),-0.5244140388745976,Endothelial,-0.22317978051194204,0.2989413291365365,cGMP metabolic process (GO:0046068),None,None
calcium ion homeostasis (GO:0055074),0.1281457307469807,Oligodendrocyte,0.06445258829482461,0.7444821154704506,calcium ion homeostasis (GO:0055074),None,None
calcium ion homeostasis (GO:0055074),-0.17639717799352525,Astrocyte,-0.07144797556127233,0.6661972290990553,calcium ion homeostasis (GO:0055074),None,None
calcium ion homeostasis (GO:0055074),-0.8026845204140761,Excitatory,-0.2469287289071327,0.1575126650265311,calcium ion homeostasis (GO:0055074),None,None
calcium ion homeostasis (GO:0055074),-1.4011596595492413,OPC,-0.3774807980679664,0.03970455568972929,calcium ion homeostasis (GO:0055074),None,None
calcium ion homeostasis (GO:0055074),-0.5655004785764836,Microglia,-0.2424861170919401,0.27195654892365156,calcium ion homeostasis (GO:0055074),None,None
calcium ion homeostasis (GO:0055074),-0.5762546446356547,Inhibitory,-0.1924328571285579,0.2653049514281324,calcium ion homeostasis (GO:0055074),None,None
calcium ion homeostasis (GO:0055074),0.01880724492071704,Endothelial,0.010122636231717524,0.9576190017913573,calcium ion homeostasis (GO:0055074),None,None
calcium ion import (GO:0070509),0.17661071731736144,Excitatory,0.07087168521847176,0.6658697454592973,calcium ion import (GO:0070509),None,None
calcium ion import (GO:0070509),0.818162190489543,Microglia,0.32745479911342923,0.15199797760227357,calcium ion import (GO:0070509),None,None
calcium ion import (GO:0070509),-0.23187157116572082,Endothelial,-0.12559606645171786,0.586311521938149,calcium ion import (GO:0070509),None,None
calcium ion import (GO:0070509),1.594127107663888,Astrocyte,0.40327769034924776,0.025460849650232098,calcium ion import (GO:0070509),None,None
calcium ion import (GO:0070509),-0.9915094132223736,OPC,-0.36526652516453384,0.10197426571425965,calcium ion import (GO:0070509),None,None
calcium ion import (GO:0070509),0.7238440883502765,Inhibitory,0.24765359944040344,0.18886692593670007,calcium ion import (GO:0070509),None,None
calcium ion import (GO:0070509),0.366188375688535,Oligodendrocyte,0.1562885208664457,0.43033990961514335,calcium ion import (GO:0070509),None,None
calcium ion regulated exocytosis (GO:0017156),-2.5872115084798186,Inhibitory,-0.7876491148314415,0.0025869527202388946,calcium ion regulated exocytosis (GO:0017156),None,None
calcium ion regulated exocytosis (GO:0017156),-3.699551480785989,Excitatory,-0.807908444784719,0.0001997323993839499,calcium ion regulated exocytosis (GO:0017156),None,None
calcium ion regulated exocytosis (GO:0017156),0.2494550652769108,Endothelial,0.15545229879538341,0.5630473706530826,calcium ion regulated exocytosis (GO:0017156),None,None
calcium ion transport into cytosol (GO:0060402),-1.3613264153059361,OPC,-0.5587327959813548,0.0435184666368917,calcium ion transport into cytosol (GO:0060402),None,None
calcium ion transport into cytosol (GO:0060402),-0.770510596501267,Excitatory,-0.3460365395686179,0.16962482144083268,calcium ion transport into cytosol (GO:0060402),None,None
calcium ion transport into cytosol (GO:0060402),-0.4236435724932522,Inhibitory,-0.18098208885193456,0.3770130884488879,calcium ion transport into cytosol (GO:0060402),None,None
calcium ion transport into cytosol (GO:0060402),1.163700808530346,Oligodendrocyte,0.4486693968711869,0.06859606314684127,calcium ion transport into cytosol (GO:0060402),None,None
calcium ion transport into cytosol (GO:0060402),1.4111375513106525,Astrocyte,0.37562913696993405,0.03880274490767589,calcium ion transport into cytosol (GO:0060402),None,None
calcium ion transport into cytosol (GO:0060402),-0.8031923649034668,Microglia,-0.38073828338060767,0.15732858442913458,calcium ion transport into cytosol (GO:0060402),None,None
calcium ion transport into cytosol (GO:0060402),-0.5122226536775559,Endothelial,-0.32191612546078197,0.30745201685736007,calcium ion transport into cytosol (GO:0060402),None,None
calcium-dependent cell-cell adhesion via plasma membrane cell adhesion molecules (GO:0016339),0.03337431898334046,OPC,0.023954424179423017,0.9260313316993894,calcium-dependent cell-cell adhesion via plasma membrane cell adhesion molecules (GO:0016339),None,None
calcium-dependent cell-cell adhesion via plasma membrane cell adhesion molecules (GO:0016339),1.300155518446595,Excitatory,0.3824562962996354,0.05010077933872791,calcium-dependent cell-cell adhesion via plasma membrane cell adhesion molecules (GO:0016339),None,None
calcium-dependent cell-cell adhesion via plasma membrane cell adhesion molecules (GO:0016339),0.10803955211899646,Astrocyte,0.0660493119555109,0.7797590929760757,calcium-dependent cell-cell adhesion via plasma membrane cell adhesion molecules (GO:0016339),None,None
calcium-dependent cell-cell adhesion via plasma membrane cell adhesion molecules (GO:0016339),1.1449044722076467,Oligodendrocyte,0.4013616778793382,0.07163009510666916,calcium-dependent cell-cell adhesion via plasma membrane cell adhesion molecules (GO:0016339),None,None
