pathway,score_adj,celltype,logFC,P.Value,names,shortened,highlight
autonomic nervous system development (GO:0048483),0.509342084285266,Excitatory,0.26738818945407905,0.3094980490257673,autonomic nervous system development (GO:0048483),None,None
autonomic nervous system development (GO:0048483),2.5854139385404693,Inhibitory,0.8002546408854461,0.0025976824571159953,autonomic nervous system development (GO:0048483),None,None
autonomic nervous system development (GO:0048483),-0.33122395719518505,Astrocyte,-0.20744041530883545,0.4664187952099924,autonomic nervous system development (GO:0048483),None,None
autonomic nervous system development (GO:0048483),0.9238565337378709,Endothelial,0.4397853332899968,0.11916355918207429,autonomic nervous system development (GO:0048483),None,None
autophagosome assembly (GO:0000045),-0.724383384462167,Inhibitory,-0.28575322137746717,0.1886325412309223,autophagosome assembly (GO:0000045),None,None
autophagosome assembly (GO:0000045),0.30353976926078713,Astrocyte,0.13707166142978428,0.49711884942040185,autophagosome assembly (GO:0000045),None,None
autophagosome assembly (GO:0000045),1.1252910130415896,Endothelial,0.38012119358526836,0.07493918868198413,autophagosome assembly (GO:0000045),None,None
autophagosome assembly (GO:0000045),-0.3958699553651394,Excitatory,-0.17782748904158185,0.4019111406371274,autophagosome assembly (GO:0000045),None,None
autophagosome assembly (GO:0000045),2.2722814049591857,Microglia,0.6542194877558077,0.005342180958762335,autophagosome assembly (GO:0000045),None,None
autophagosome assembly (GO:0000045),0.2720273208750163,Oligodendrocyte,0.13313276939385066,0.5345307317381216,autophagosome assembly (GO:0000045),None,None
autophagosome assembly (GO:0000045),0.31262325786006506,OPC,0.1589174744209207,0.4868293376897962,autophagosome assembly (GO:0000045),None,None
autophagosome maturation (GO:0097352),1.3560433771184615,Microglia,0.4785440474569824,0.04405108633016636,autophagosome maturation (GO:0097352),None,None
autophagosome maturation (GO:0097352),0.14237662772313156,OPC,0.08664874945226027,0.7204823933252973,autophagosome maturation (GO:0097352),None,None
autophagosome maturation (GO:0097352),0.649339743977171,Endothelial,0.29306515196937455,0.22421272451229493,autophagosome maturation (GO:0097352),None,None
autophagosome maturation (GO:0097352),0.17890201344008572,Astrocyte,0.09210715848625228,0.66236593142995,autophagosome maturation (GO:0097352),None,None
autophagosome maturation (GO:0097352),-1.0176084326247004,Inhibitory,-0.4001031248693637,0.0960266033700338,autophagosome maturation (GO:0097352),None,None
autophagosome maturation (GO:0097352),0.09653040203433245,Oligodendrocyte,0.0570948010546835,0.8006995749553821,autophagosome maturation (GO:0097352),None,None
autophagosome maturation (GO:0097352),-1.4181505270287784,Excitatory,-0.4613633456709177,0.038181191140138966,autophagosome maturation (GO:0097352),None,None
autophagosome organization (GO:1905037),1.0421189733693292,Endothelial,0.360720427377632,0.09075718701581165,autophagosome organization (GO:1905037),None,None
autophagosome organization (GO:1905037),0.24741683577759102,OPC,0.1384095443362985,0.5656960733857201,autophagosome organization (GO:1905037),None,None
autophagosome organization (GO:1905037),0.45004261091050646,Oligodendrocyte,0.20368406127013072,0.35477857833790216,autophagosome organization (GO:1905037),None,None
autophagosome organization (GO:1905037),2.3044296740833428,Microglia,0.6538497876541323,0.004961012552664479,autophagosome organization (GO:1905037),None,None
autophagosome organization (GO:1905037),-0.2857923672019884,Excitatory,-0.13969989231819469,0.5178543548967725,autophagosome organization (GO:1905037),None,None
autophagosome organization (GO:1905037),-0.44714560845835066,Inhibitory,-0.20955675849832478,0.3571530732701169,autophagosome organization (GO:1905037),None,None
autophagosome organization (GO:1905037),0.43584733105936724,Astrocyte,0.19109486778480056,0.36656641227492015,autophagosome organization (GO:1905037),None,None
autophagy of mitochondrion (GO:0000422),-0.2330763363256933,Excitatory,-0.14960702083064464,0.584687304106637,autophagy of mitochondrion (GO:0000422),None,None
autophagy of mitochondrion (GO:0000422),1.4732155641266065,Microglia,0.5303416564841417,0.033634458170743835,autophagy of mitochondrion (GO:0000422),None,None
autophagy of mitochondrion (GO:0000422),-0.6263111636338021,Inhibitory,-0.27497481175371713,0.23642251687001758,autophagy of mitochondrion (GO:0000422),None,None
autophagy of mitochondrion (GO:0000422),0.3394603637307195,OPC,0.16753590593615086,0.45765650140498937,autophagy of mitochondrion (GO:0000422),None,None
autophagy of mitochondrion (GO:0000422),-0.12258124701366056,Astrocyte,-0.07308807820836499,0.7540823103179796,autophagy of mitochondrion (GO:0000422),None,None
autophagy of mitochondrion (GO:0000422),0.7548215100433966,Oligodendrocyte,0.31537562265003827,0.17586462485067517,autophagy of mitochondrion (GO:0000422),None,None
autophagy of mitochondrion (GO:0000422),0.6835921301894742,Endothelial,0.2777551384711121,0.20720864455074825,autophagy of mitochondrion (GO:0000422),None,None
autophagy of nucleus (GO:0044804),1.3994252789834638,Microglia,0.484895976178132,0.0398634352051356,autophagy of nucleus (GO:0044804),None,None
autophagy of nucleus (GO:0044804),0.4113621922080321,OPC,0.20989377089531425,0.3878267919232484,autophagy of nucleus (GO:0044804),None,None
autophagy of nucleus (GO:0044804),0.8343426357759753,Oligodendrocyte,0.3169254305551198,0.14643920558609283,autophagy of nucleus (GO:0044804),None,None
autophagy of nucleus (GO:0044804),-0.7690644258335717,Astrocyte,-0.2859912769777736,0.17019060187785368,autophagy of nucleus (GO:0044804),None,None
autophagy of nucleus (GO:0044804),-0.2235547712397037,Excitatory,-0.11954188160789023,0.5976476673371044,autophagy of nucleus (GO:0044804),None,None
autophagy of nucleus (GO:0044804),-1.1624277941511534,Inhibitory,-0.38320887176478047,0.068797428548189,autophagy of nucleus (GO:0044804),None,None
autophagy of nucleus (GO:0044804),0.4031007213002846,Endothelial,0.18935421272351444,0.3952749375247142,autophagy of nucleus (GO:0044804),None,None
axon development (GO:0061564),-0.4306557165501254,Microglia,-0.25653886205695403,0.3709746924429176,axon development (GO:0061564),None,None
axon development (GO:0061564),1.7131805080744023,Inhibitory,0.5353824773418698,0.019356172860516656,axon development (GO:0061564),None,None
axon development (GO:0061564),2.0519392452573917,Excitatory,0.5453906861975039,0.00887280127603844,axon development (GO:0061564),None,None
axon development (GO:0061564),1.3229347276435475,OPC,0.42386873566833944,0.04754066718930982,axon development (GO:0061564),None,None
axon development (GO:0061564),0.19619309327961948,Endothelial,0.09973813806680235,0.6365124558226023,axon development (GO:0061564),None,None
axon development (GO:0061564),1.4745039555997739,Astrocyte,0.4953488062646728,0.033534825004955325,axon development (GO:0061564),None,None
axon development (GO:0061564),1.038641013058526,Oligodendrocyte,0.4006816414071731,0.09148691580056564,axon development (GO:0061564),None,None
axon extension (GO:0048675),0.4482512754540654,OPC,0.1947387126613856,0.3562449564702088,axon extension (GO:0048675),None,None
axon extension (GO:0048675),1.1669812725820523,Inhibitory,0.49043021651377516,0.06807987151044728,axon extension (GO:0048675),None,None
axon extension (GO:0048675),1.7784019312433408,Excitatory,0.5688769408737648,0.016657049209088694,axon extension (GO:0048675),None,None
axon extension (GO:0048675),0.2806388367278779,Oligodendrocyte,0.1701940908565583,0.5240360486127841,axon extension (GO:0048675),None,None
axon extension (GO:0048675),0.2018765348308205,Astrocyte,0.12890076466267925,0.6282369343148775,axon extension (GO:0048675),None,None
axon extension (GO:0048675),-0.08566695243250093,Microglia,-0.0586758360728825,0.8209808888993821,axon extension (GO:0048675),None,None
axon extension (GO:0048675),0.36923392745593114,Endothelial,0.2493503627023193,0.42733264660150916,axon extension (GO:0048675),None,None
axon extension involved in axon guidance (GO:0048846),0.006409343771099997,Microglia,0.005511122854110748,0.9853503069881424,axon extension involved in axon guidance (GO:0048846),Axon extension,yes
axon extension involved in axon guidance (GO:0048846),1.2947778951087845,Oligodendrocyte,0.6197775521134817,0.05072500574483804,axon extension involved in axon guidance (GO:0048846),Axon extension,yes
axon extension involved in axon guidance (GO:0048846),3.564066958804928,Inhibitory,1.0720095312557114,0.0002728557065960568,axon extension involved in axon guidance (GO:0048846),Axon extension,yes
axon extension involved in axon guidance (GO:0048846),2.39371264660288,OPC,0.7145841655154318,0.0040391255559699,axon extension involved in axon guidance (GO:0048846),Axon extension,yes
axon extension involved in axon guidance (GO:0048846),0.04289526647779398,Astrocyte,0.0388076997200497,0.905951051761673,axon extension involved in axon guidance (GO:0048846),Axon extension,yes
axon extension involved in axon guidance (GO:0048846),0.6162658305273959,Endothelial,0.3305870012706488,0.2419547594570767,axon extension involved in axon guidance (GO:0048846),Axon extension,yes
axon extension involved in axon guidance (GO:0048846),2.7150613847026386,Excitatory,0.8829212116943383,0.0019272524893241166,axon extension involved in axon guidance (GO:0048846),Axon extension,yes
axon guidance (GO:0007411),1.094358104385573,Oligodendrocyte,0.3699725286664465,0.08047146273810278,axon guidance (GO:0007411),None,None
axon guidance (GO:0007411),1.7419433389572836,Astrocyte,0.5063725078221832,0.018115764279128085,axon guidance (GO:0007411),None,None
axon guidance (GO:0007411),0.15646055586766974,Endothelial,0.08050760650615443,0.6974923426806824,axon guidance (GO:0007411),None,None
axon guidance (GO:0007411),0.14517881628414822,Microglia,0.08732904629499899,0.7158486062280918,axon guidance (GO:0007411),None,None
axon guidance (GO:0007411),1.6220551368858562,Inhibitory,0.5128701458191702,0.023875081519119535,axon guidance (GO:0007411),None,None
axon guidance (GO:0007411),1.4479842484133532,Excitatory,0.39124876725138463,0.03564640619182445,axon guidance (GO:0007411),None,None
axon guidance (GO:0007411),1.1445801719185613,OPC,0.39080048098228737,0.07168360335236094,axon guidance (GO:0007411),None,None
axon regeneration (GO:0031103),1.9015662675662695,OPC,0.6270577050365302,0.01254393319504449,axon regeneration (GO:0031103),Axon regeneration,yes
axon regeneration (GO:0031103),1.8532585155605736,Excitatory,0.6231281636389339,0.01401978922464703,axon regeneration (GO:0031103),Axon regeneration,yes
axonal fasciculation (GO:0007413),-0.744199195513724,Microglia,-0.44926349673365107,0.1802190950036061,axonal fasciculation (GO:0007413),None,None
axonal fasciculation (GO:0007413),2.00082827288345,Astrocyte,0.7422126882121302,0.009980946486964383,axonal fasciculation (GO:0007413),None,None
axonal fasciculation (GO:0007413),0.7520740701250541,Endothelial,0.3089829759468411,0.17698070870820568,axonal fasciculation (GO:0007413),None,None
axonal fasciculation (GO:0007413),1.1528139828611492,Excitatory,0.5138294386431804,0.07033735245258765,axonal fasciculation (GO:0007413),None,None
axonal fasciculation (GO:0007413),0.8164668276574869,Oligodendrocyte,0.4117627736515333,0.1525924943771079,axonal fasciculation (GO:0007413),None,None
axonal fasciculation (GO:0007413),1.5106800550259625,Inhibitory,0.6191630859937287,0.03085460173310798,axonal fasciculation (GO:0007413),None,None
axonal fasciculation (GO:0007413),2.0351051075617677,OPC,0.631407673525543,0.009223481742605916,axonal fasciculation (GO:0007413),None,None
axonal transport of mitochondrion (GO:0019896),1.8820926297060652,Astrocyte,0.610178015900454,0.013119200526603255,axonal transport of mitochondrion (GO:0019896),None,None
axonal transport of mitochondrion (GO:0019896),0.7260827920890497,OPC,0.30297087080107277,0.1878958585828859,axonal transport of mitochondrion (GO:0019896),None,None
axonal transport of mitochondrion (GO:0019896),-0.36738162268153235,Inhibitory,-0.16680298412057842,0.42915915085934164,axonal transport of mitochondrion (GO:0019896),None,None
axonal transport of mitochondrion (GO:0019896),-0.41430922511688467,Microglia,-0.19922547262575716,0.38520398815576207,axonal transport of mitochondrion (GO:0019896),None,None
axonal transport of mitochondrion (GO:0019896),-0.19211962030655458,Oligodendrocyte,-0.09397426820548824,0.6425107224013844,axonal transport of mitochondrion (GO:0019896),None,None
axonal transport of mitochondrion (GO:0019896),1.5589296406009847,Excitatory,0.662861342513302,0.027610251295372052,axonal transport of mitochondrion (GO:0019896),None,None
axonal transport of mitochondrion (GO:0019896),0.6559754032703743,Endothelial,0.37976411461514614,0.2208129789255316,axonal transport of mitochondrion (GO:0019896),None,None
axonemal dynein complex assembly (GO:0070286),-0.9640991684807734,Endothelial,-0.45188415583772107,0.10861775733120253,axonemal dynein complex assembly (GO:0070286),Axonemal dynein complex assembly,no
axonemal dynein complex assembly (GO:0070286),0.42794860235102267,Astrocyte,0.26620766157988934,0.3732943336179676,axonemal dynein complex assembly (GO:0070286),Axonemal dynein complex assembly,no
