"","H20.33.020","H20.33.044","H21.33.003","H21.33.004","H21.33.005","H21.33.009","H21.33.023","H21.33.044"
"endocytosis (GO:0006897)",0.0765659933877932,-0.203414790539374,0.137805909998036,-0.161968941239928,-0.0256170868112182,0.221350927347479,-0.103085314104523,-0.0351635003711546
"endoderm formation (GO:0001706)",-0.0675904155229019,-0.411647913552059,0.376889160944981,-0.423134653625995,-0.109081017989614,0.47177102938687,-0.146844951868706,0.471311744223497
"endodermal cell differentiation (GO:0035987)",0.00363455941262081,-0.194007735029854,0.391193593261315,-0.324714040937339,-0.114295113106033,0.305248997816341,-0.0372989638695876,0.404088822990499
"endodermal cell fate commitment (GO:0001711)",0.244626354672782,0.255477472993003,0.185912347631895,-0.129038688313784,-0.402534696280716,0.0140529332346769,-0.0381446032338436,0.297701551860454
"endonucleolytic cleavage in ITS1 to separate SSU-rRNA from 5.8S rRNA and LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA) (GO:0000447)",0.0142405892288174,0.603667853259956,-0.0945780700138985,-0.370825300812322,0.165219805293536,-0.673001715500757,0.0586182933441604,0.694066051260207
"endonucleolytic cleavage of tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA) (GO:0000479)",-0.17754470067433,0.37803685107651,0.0484729299983369,0.330769773322564,0.113824715634848,-0.499335069530197,-0.076049520618048,0.354717618842039
"endoplasmic reticulum calcium ion homeostasis (GO:0032469)",0.0838133395432122,0.445310027738182,0.330884434709752,-0.379844667601863,0.0115086681062467,0.0738289607437084,0.0168792358730907,-0.30538048683705
"endoplasmic reticulum mannose trimming (GO:1904380)",-0.443969433458556,0.552392328623473,0.310035335060506,0.00306238371164219,-0.079806528944033,-0.0144351538885651,-0.251237577309603,-0.0555478343446895
"endoplasmic reticulum membrane organization (GO:0090158)",-0.622846477717461,0.05252236601316,0.624895141964466,0.502729001629777,-0.343342117126129,-0.561875209873981,0.355959411952464,0.102168046896806
"endoplasmic reticulum organization (GO:0007029)",-0.0416261114225085,0.0363565011769205,0.302180947606455,-0.11336818440676,0.106805502928251,-0.377391249460089,0.0203844915803533,-0.00337598777384593
"endoplasmic reticulum to cytosol transport (GO:1903513)",-0.15171583255426,0.619828289137061,0.134931341732897,-0.349061675307532,-0.0758647225212871,-0.231225156839708,-0.23006500437576,0.118072670207677
"endoplasmic reticulum tubular network organization (GO:0071786)",-0.34753897846883,0.0634825657814916,0.379003087652136,-0.284531560508476,0.0825465752900945,-0.210365490744353,-0.284822393571327,0.188190758347771
"endosomal transport (GO:0016197)",-0.159156470357141,0.0911225489506579,0.0654351640721597,0.087142864447452,-0.127036056271987,-0.0222918968461591,-0.0713408862146066,0.00570405307905701
"endosomal vesicle fusion (GO:0034058)",-0.518005252750324,0.174365656681369,0.31540868082622,0.688655732484651,-0.586469319335052,-0.0176112225182503,-0.0832033931154302,-0.0514954433588749
"endosome organization (GO:0007032)",-0.351633022781145,0.188008784251247,0.23604225604926,0.0751282905697001,-0.0505822590910123,0.0498162078709056,0.028196852583684,0.0820458880098328
"endosome to lysosome transport (GO:0008333)",0.0636979431255796,-0.139808746094338,0.0470153867082101,0.186609048474726,-0.0407790179584088,0.162678051764939,-0.270881758481001,-0.0713272600376767
"endosome to lysosome transport via multivesicular body sorting pathway (GO:0032510)",-0.246171406329232,0.523171328616258,0.267036681242543,0.255078044178732,-0.528309855041729,-0.11457555465933,-0.561225653260504,0.539118385954087
"endosome to melanosome transport (GO:0035646)",0.186289236732834,0.26071278775589,-0.593023123030484,0.118588757030814,-0.147726809773978,-0.146602628204035,-0.186705630274409,0.158198399404398
"endosome to pigment granule transport (GO:0043485)",0.186289236732834,0.26071278775589,-0.593023123030484,0.118588757030814,-0.147726809773978,-0.146602628204035,-0.186705630274409,0.158198399404398
"endosome transport via multivesicular body sorting pathway (GO:0032509)",-0.359722401556381,0.320388659826845,0.396790407709303,0.01008101750428,-0.263519588038857,-0.0363693822973452,-0.101125563013872,0.0356254263049265
"endothelial cell development (GO:0001885)",0.433270565755295,-0.447565409261018,-0.100870566346308,-0.189361951461619,-0.146340364662557,0.470734080571161,-0.112137101766918,0.0104657741607471
"endothelial cell differentiation (GO:0045446)",0.00889952842759936,-0.483820037652548,0.151414559745326,-0.491509777208322,-0.045504959411799,0.0860926701064249,-0.166636467776747,0.702342174654918
"endothelial cell migration (GO:0043542)",0.287194370482905,-0.419449158020873,-0.252716242679523,-0.368128188268771,0.25067464910455,0.395494388359192,-0.220896001940723,0.150858642987234
"endothelial tube morphogenesis (GO:0061154)",0.235665402862044,-0.162645636871595,-0.0428266812662467,-0.51011891181158,0.147889254583072,0.366993582990592,-0.52548264967253,0.158172697974923
"energy reserve metabolic process (GO:0006112)",0.14993062001892,-0.233812751321171,0.387095364684845,-0.250321459700166,-0.450986676001971,0.0772241738065345,0.222897731393529,0.277804681528288
"entrainment of circadian clock by photoperiod (GO:0043153)",0.317300308805009,-0.288704300877104,0.0269147994184854,-0.451653425111888,0.0499404102020041,0.385660900349222,-0.218424428718851,0.225000198295331
"entry into host cell (GO:0030260)",-0.150426888574808,0.103036742318459,-0.0276567986691542,-0.265410008386539,-0.355534018850103,0.453350862959736,-0.385506725145288,0.299557229538564
"entry of bacterium into host cell (GO:0035635)",-0.310923913011142,0.498646215764442,0.143635642873511,-0.0954693704762877,-0.54516570271593,0.442399142544513,-0.415971102066656,0.257128791520982
"enzyme linked receptor protein signaling pathway (GO:0007167)",0.324132183583387,-0.257588064595703,0.0286977266530674,-0.283273603351617,-0.140611721196437,0.0328604224426762,0.116884066512789,0.0204295656916412
"ephrin receptor signaling pathway (GO:0048013)",-0.0518565725088775,-0.121675444243895,0.214744229401869,-0.211980718146456,-0.0836641380850852,0.413775861894038,-0.165705863609876,-0.0153176806184891
"epiboly involved in wound healing (GO:0090505)",0.153127708900963,-0.244942829830651,-0.423838515460546,-0.267148686929577,0.315777332014078,-0.108188516147357,-0.515012610158115,0.535864373498098
"epidermal cell differentiation (GO:0009913)",0.40887296696425,0.0975833766633946,7.02365301346597e-05,-0.0843109370665664,-0.184920625267154,0.509794617759481,-0.611083396662149,-0.0436903460423886
"epidermal growth factor receptor signaling pathway (GO:0007173)",0.0200607238090957,-0.294537969596421,0.21087088048955,-0.278444115594598,-0.124151718255895,0.437009338550378,-0.175398093105207,0.10732352666162
"epidermis development (GO:0008544)",-0.0872081478445842,-0.325749597354428,0.252385251742685,-0.185717960090059,0.316124562131559,0.254451830451583,-0.282204260424782,0.0179525792406148
"epithelial cell apoptotic process (GO:1904019)",0.394648115650554,-0.0384452749046336,-0.399349051515025,-0.0621820739394373,-0.477152656832273,0.742922639834008,-0.441655810118172,-0.179796726481163
"epithelial cell development (GO:0002064)",0.668026835048237,-0.23011040863016,-0.481140347020359,-0.38487247565025,-0.46862887837909,0.624306961040197,-0.254667010110487,0.014852453340148
"epithelial cell differentiation (GO:0030855)",-0.0474000221550991,-0.109494181147749,-0.0653763939726409,-0.0954806110891477,0.288284405663099,0.245363398612517,-0.217559640029546,-0.125462363437481
"epithelial cell migration (GO:0010631)",0.335772082685597,-0.299768056131281,-0.253263672957361,-0.147819984122991,-0.107462424683034,0.470934307334223,-0.0489832980353954,-0.0788232144723346
"epithelial cell-cell adhesion (GO:0090136)",0.294136404777936,-0.0485926503552095,-0.253245126698996,-0.0266796197877553,0.0504172828302786,0.125504839113755,0.228210408620814,-0.347862555468211
"epithelial cilium movement (GO:0003351)",0.521564762315197,-0.325381800691527,-0.272412857873799,-0.472182271549381,0.184496029460987,-0.135481514621478,-0.23759274742401,0.231053204641682
"epithelial cilium movement involved in determination of left/right asymmetry (GO:0060287)",0.501734859520126,-0.30203849119778,-0.103778953058992,-0.507788124381757,-0.0860147918659875,0.0123946940531117,-0.243040324889268,0.449165853985304
"epithelial to mesenchymal transition (GO:0001837)",-0.339895969892414,-0.101785529315031,0.392259178525155,-0.142626542531042,-0.554637420599213,0.307854581058594,-0.180322385947701,0.209407160271619
"epithelial tube morphogenesis (GO:0060562)",0.114017801789179,-0.333939211869357,-0.0779246267748852,-0.0576336925819075,0.062228863318678,0.375263762333151,-0.503565488556214,-0.252976146105114
"epithelium development (GO:0060429)",-0.248730685260361,0.0506204072879897,0.127316605057122,0.0727401500134641,-0.0635657213620522,0.244001286724927,-0.195300185660056,-0.0875418137162247
"error-free translesion synthesis (GO:0070987)",0.331434505175089,0.419266856365232,-0.210035444664599,-0.164582558732312,-0.359898067677396,0.189403355368869,-0.34720556209929,-0.0249707794998999
"error-prone translesion synthesis (GO:0042276)",0.286938457730476,0.260508503159697,-0.055921776951321,-0.278932757034217,-0.247780873521656,0.334514229708675,-0.22024382951951,-0.085057371105084
"erythrocyte differentiation (GO:0030218)",0.0869507211847784,-0.049767874279618,-0.0017415010168324,0.00791057381833141,-0.245928550651829,0.3031416330764,-0.380425892134063,0.116586136241437
"erythrose 4-phosphate/phosphoenolpyruvate family amino acid catabolic process (GO:1902222)",0.503884917298161,0.0935681609085517,0.0439556765971839,-0.319378320347007,0.136169150361334,-0.100615365796417,0.259276464249443,-0.260935810525488
"establishment of Golgi localization (GO:0051683)",-0.582598577302247,0.103116815964661,-0.335459682112566,0.214997621290121,0.539525869692435,0.457641005042273,0.00820916480924949,0.0279968132942623
"establishment of apical/basal cell polarity (GO:0035089)",0.0742877476708445,-0.00505948776839871,-0.578090096797941,-0.241654954292954,0.0329342699295551,0.342375436535928,-0.446080141889444,0.458698021329813
"establishment of endothelial barrier (GO:0061028)",0.52777898795801,-0.579348114012534,-0.193600399555654,-0.233751719296099,-0.324176473128186,0.574176661519782,-0.012461119841755,0.296503211184743
"establishment of epithelial cell apical/basal polarity (GO:0045198)",0.0517513547176356,0.081469879907346,-0.596713061425624,-0.220455259955064,-0.328086771446187,0.563780335388916,-0.414387679399357,0.561947426315782
"establishment of epithelial cell polarity (GO:0090162)",0.338142736730254,-0.182428402828416,-0.321291325828822,-0.291411363809403,-0.0123655430034258,0.280182197177168,-0.259009937271526,0.0903261922506999
"establishment of integrated proviral latency (GO:0075713)",-0.586282304848297,0.501353663296408,-0.0405257819493995,-0.013962233002565,-0.0916719797291895,0.126341858516336,-0.296014587244327,0.463561965490888
"establishment of melanosome localization (GO:0032401)",-0.375963751831682,-0.0399162289366587,0.453448918497522,0.17359183526967,0.180963703191103,-0.462319288723634,0.316683051982629,0.140758451314521
"establishment of mitochondrion localization, microtubule-mediated (GO:0034643)",-0.228265025516669,0.404524435940965,-0.276749742828958,-0.432321450291372,0.348429160120151,0.66493330514413,-0.415341710026783,-0.288262563566428
"establishment of mitotic spindle localization (GO:0040001)",-0.324650540128514,0.419230173566382,0.177331390016451,-0.0120659703078377,-0.102738971384397,-0.0284269119389684,-0.365438437944993,0.25859160829194
"establishment of mitotic spindle orientation (GO:0000132)",-0.383752807469762,0.473251702351994,0.0721801723200999,0.232362756261302,-0.16378104180165,-0.0926004015559145,-0.306803575398983,0.293295514366217
"establishment of protein localization to chromosome (GO:0070199)",-0.252422745234826,0.141289210726811,-0.371245091873744,-0.0533165675182724,0.556185877826509,-0.109520167491914,-0.0262201258760234,0.0904752568121632
"establishment of protein localization to endoplasmic reticulum (GO:0072599)",-0.274782547773168,0.54182427707037,0.410458466264744,-0.0237089572834336,-0.404301790558616,0.183264687196509,-0.055176649967454,-0.191621941663819
"establishment of protein localization to membrane (GO:0090150)",0.133959366996937,-0.10760292047047,-0.0497953056187906,-0.230317653637554,0.022885336417111,0.0826958033777367,-0.194833741098121,0.0147203021007143
"establishment of protein localization to mitochondrial membrane (GO:0090151)",-0.153172339180038,0.478392101959204,0.0682832214050309,-0.0213375653091525,0.241588909127887,-0.163716973553395,0.0248569919068928,-0.178660723546774
"establishment of protein localization to mitochondrion (GO:0072655)",-0.418669655325244,0.449867304943755,0.336492816097035,0.160796045043805,-0.112915321125064,-0.146677683848081,0.138485638459291,-0.267852073401663
"establishment of protein localization to organelle (GO:0072594)",-0.348216184506285,0.344008096193589,-0.0980117904020041,0.22079685720216,0.0417680199377241,-0.087473060108114,-0.230537789952288,-0.146548611991527
"establishment of protein localization to peroxisome (GO:0072663)",-0.629646222476135,0.403573042923227,0.30476407088208,0.0327253307690515,-0.151012222571237,0.307992893564253,0.0903051367377447,-0.189720668278962
"establishment of protein localization to vacuole (GO:0072666)",0.179917348238415,-0.0277454800189958,-0.253048019514362,0.112235203844958,0.130531772919059,0.450334522055859,-0.434193529480608,-0.131099805409881
"establishment of spindle localization (GO:0051293)",0.400698146948869,-0.396710171686329,0.226439705582961,-0.664450042802285,0.5455517095505,0.647364924246737,-0.678400986060771,0.518964397435704
"establishment of spindle orientation (GO:0051294)",0.0200169922043272,0.162265668289466,0.0373988257966082,-0.233641782928236,0.0403017189124009,0.233750197702969,-0.432401099602218,0.38953643982522
"establishment of synaptic vesicle localization (GO:0097480)",0.0502856076655975,-0.177163352142217,0.129897696195278,0.106251278082449,0.0525679353652082,0.164145566858924,-0.42361172814457,-0.0302477105383173
"establishment of viral latency (GO:0019043)",-0.586282304848297,0.501353663296408,-0.0405257819493995,-0.013962233002565,-0.0916719797291895,0.126341858516336,-0.296014587244327,0.463561965490888
"establishment or maintenance of actin cytoskeleton polarity (GO:0030950)",0.113467459880239,-0.0924851159109165,-0.0865548867238989,-0.213997286041436,-0.289182691827074,0.187912927267017,-0.383848183678642,0.134626674824177
"establishment or maintenance of apical/basal cell polarity (GO:0035088)",0.418211973413166,-0.546779417523278,-0.161920315512406,-0.255291594142806,0.0800659716317791,0.425064466979968,-0.314370168024443,0.0384452170148969
