"","H20.33.020","H20.33.044","H21.33.003","H21.33.004","H21.33.005","H21.33.009","H21.33.023","H21.33.044"
"microtubule cytoskeleton organization involved in mitosis (GO:1902850)",-0.00246042197255195,-0.0146100158448478,-0.414116446744715,0.200563901572404,0.158688169676399,-0.101437936105424,-0.0588667443887337,0.0971965414811334
"microtubule depolymerization (GO:0007019)",-0.699854330957253,0.153907603762023,0.0673819880293284,0.675058251412427,0.141051597162359,0.237534997883971,-0.271529668998246,-0.485482138691341
"microtubule nucleation (GO:0007020)",0.00707646558454575,-0.206980683063457,0.0251572724797833,0.468253433948636,-0.0380394292185499,0.0119726787694346,-0.205475636255497,-0.107744960033403
"microtubule nucleation by microtubule organizing center (GO:0051418)",-0.337235613749145,0.347906377317643,0.441659351714952,0.731075827918924,0.258739108149633,-0.505381855458683,0.169391078555098,-0.273860142310652
"microtubule polymerization (GO:0046785)",0.0733041624298159,-0.312763101603391,0.177634208653504,0.44962459585108,-0.00455406700887839,0.0786854567916069,-0.33142229858084,-0.142272943142373
"microtubule polymerization or depolymerization (GO:0031109)",-0.307317007649754,-0.196756316917145,0.150136685327308,0.425043049452661,0.282534692031636,0.283417121812094,-0.326917335581547,-0.27482032336904
"microvillus assembly (GO:0030033)",-0.39487656947673,0.28089596584264,-0.48910026419071,0.128126281262824,0.0539979006828298,0.377342456597893,-0.340849002789793,0.328969579310838
"microvillus organization (GO:0032528)",-0.39487656947673,0.28089596584264,-0.48910026419071,0.128126281262824,0.0539979006828298,0.377342456597893,-0.340849002789793,0.328969579310838
"misfolded or incompletely synthesized protein catabolic process (GO:0006515)",-0.195042590835964,0.301616991814496,0.10666059720333,0.209421092560938,0.29110717363438,-0.176990375615269,0.0360031503148234,-0.334109328181721
"mismatch repair (GO:0006298)",-0.34796474987641,0.472373414417491,-0.154363743086667,0.274982379821693,-0.23771089017216,-0.180641877160131,0.13525572824103,-0.0954409055324418
"mitochondrial ATP synthesis coupled electron transport (GO:0042775)",-0.545231661478111,0.401503506264305,0.477262165060873,-0.183727367981841,0.437244854361564,-0.424843538219728,0.191714953207803,0.00415207172449054
"mitochondrial DNA metabolic process (GO:0032042)",-0.311700586571728,0.194513683547446,-0.0375468348464641,0.133748476449356,0.521962618664651,-0.361011231407703,-0.000611516423455194,-0.106449370407325
"mitochondrial RNA metabolic process (GO:0000959)",-0.413112284931393,0.31612395999364,0.19034345840781,0.418995142519616,0.0393846153846047,-0.527144532361125,0.181161661867572,-0.269069715002038
"mitochondrial calcium ion homeostasis (GO:0051560)",-0.275137241756131,0.21365978251758,0.0557945568363431,-0.363764918341874,-0.139835827245485,-0.228504643815663,0.173032682496733,0.511894119632495
"mitochondrial calcium ion transmembrane transport (GO:0006851)",-0.117281154475902,0.231761489184843,-0.0138665621024427,-0.114721700081463,-0.00807160037733295,-0.170975395836231,0.144927981873248,0.359133948159843
"mitochondrial calcium uptake (GO:0036444)",0.031558053572734,-0.235076012871073,-0.0110748904464434,-0.355851595109332,-0.165729342263731,0.0745950019099183,0.204206464168471,0.421885061077115
"mitochondrial electron transport, NADH to ubiquinone (GO:0006120)",-0.591380796398501,0.486513589513179,0.525902047510943,-0.304755900362491,0.451233232252208,-0.507182474894246,0.0716957102143776,0.12614310105824
"mitochondrial electron transport, cytochrome c to oxygen (GO:0006123)",-0.547502661413483,0.254206693981676,0.619392684261004,-0.183147586369491,0.246659139629302,-0.256795816101071,0.183891443494431,-0.162077387474888
"mitochondrial electron transport, ubiquinol to cytochrome c (GO:0006122)",-0.520097595867725,0.322561063408168,0.382294082272484,-0.473791144339996,0.717816825209014,-0.218481234237933,0.251548519315312,0.0826179800216415
"mitochondrial fission (GO:0000266)",-0.387204662980379,0.0183952504717849,-0.130750522446775,0.452535227136052,0.103449713169904,-0.362672983934455,0.150061590853555,0.238328626374102
"mitochondrial fragmentation involved in apoptotic process (GO:0043653)",-0.278465635141771,0.208032522708899,-0.104085655688026,0.31756291756631,-0.103998758835368,-0.148196865677175,0.373300953412003,0.0143356199160286
"mitochondrial fusion (GO:0008053)",-0.465549494978888,0.39525305324555,-0.116058177556988,0.452533075499353,-0.174244027220968,-0.44154021649527,0.402161831169554,0.00163991703352567
"mitochondrial gene expression (GO:0140053)",-0.174761101818244,0.230144409362305,0.307862035715576,-0.118341518283268,0.236727110332094,-0.587443501896891,0.404950894348838,-0.256627688070057
"mitochondrial genome maintenance (GO:0000002)",-0.202530493174647,0.0714162427600983,-0.408200586536034,0.470775938042284,-0.0958312699513647,0.105940585979456,-0.173621096166259,-0.249351413911146
"mitochondrial membrane organization (GO:0007006)",-0.359148001048223,-0.044201078015421,0.366099369825229,0.117223969884078,0.0384164821225192,0.0113627420952747,-0.0895389608267494,0.043677189397072
"mitochondrial outer membrane permeabilization (GO:0097345)",-0.144474714778352,0.158228856266939,0.373278775767704,-0.429836210163913,0.325983988772063,0.683959122828223,-0.0247952649401791,-0.48991214024567
"mitochondrial protein processing (GO:0034982)",0.152226774678287,0.277936400779575,0.144177089373832,0.127998405745745,-0.149004497609507,-0.61035194768416,0.538752683092653,-0.436772738840605
"mitochondrial respiratory chain complex I assembly (GO:0032981)",-0.472403861532064,0.442787757861908,0.439787410593658,-0.147521868982274,0.306898205500159,-0.483738499969758,0.170598104268252,-0.0344761854584469
"mitochondrial respiratory chain complex I biogenesis (GO:0097031)",-0.472403861532064,0.442787757861908,0.439787410593658,-0.147521868982274,0.306898205500159,-0.483738499969758,0.170598104268252,-0.0344761854584469
"mitochondrial respiratory chain complex III assembly (GO:0034551)",-0.430741314879686,0.0715832984497685,0.379215142427614,0.0740122085556442,0.143169047668195,-0.000123278809244454,0.230482179740249,0.0990748140839845
"mitochondrial respiratory chain complex III biogenesis (GO:0097033)",-0.446150225825284,-0.119340341959762,0.467165502221118,0.0748824157623991,0.312151517112977,0.00583362426110134,0.148218871781034,0.121642785269065
"mitochondrial respiratory chain complex IV assembly (GO:0033617)",-0.234193266913742,0.337428120446851,0.435494350298212,-0.110922693266844,0.0683246508613763,-0.535753622081337,0.63559473784188,-0.474824144889467
"mitochondrial respiratory chain complex IV biogenesis (GO:0097034)",-0.27640989404232,0.282539400754978,0.490929616004289,-0.1082098017509,0.13826616981938,-0.502185667141522,0.590200742699822,-0.375450375387649
"mitochondrial respiratory chain complex assembly (GO:0033108)",-0.422383121949905,0.389334812973053,0.418184625893946,-0.108445681985545,0.217426584420376,-0.452753980545788,0.288440683982113,-0.0864899445469427
"mitochondrial tRNA modification (GO:0070900)",-0.758227016285056,0.671361253716639,-0.65226689366545,0.507974991563322,-0.546539322344739,-0.550890407860632,0.250885154033519,0.45915470943943
"mitochondrial translation (GO:0032543)",-0.307741419504855,0.368023903173144,0.306622449808102,-0.046665161239073,0.208046394601614,-0.512564478958866,0.432056935543506,-0.316359117825432
"mitochondrial translational elongation (GO:0070125)",-0.398586686640205,0.386054171174539,0.249940799972993,-0.0820966689158234,0.227322118295745,-0.439605554759327,0.450611993715458,-0.343736243259902
"mitochondrial translational termination (GO:0070126)",-0.355255807461452,0.344592599546618,0.191954767229839,-0.0126574740849821,0.262569574697323,-0.440110911229136,0.46069620087569,-0.350059400325804
"mitochondrial transmembrane transport (GO:1990542)",-0.0944154470350674,-0.199886346687843,-0.179710814778888,0.0762661341823556,0.198621258519385,0.0131185692596904,0.22360879585115,0.357415944959499
"mitochondrial transport (GO:0006839)",-0.173903300263298,0.146468569307375,0.00549241188496669,0.0331847022817274,0.194487170857213,-0.181759728651681,0.0235361826547544,0.059209556758528
"mitochondrion disassembly (GO:0061726)",-0.356653852385669,0.0588856305612764,0.277736247857195,0.033405054334618,-0.391984689201972,0.327714352045013,-0.181950765346414,0.0188465676325214
"mitochondrion distribution (GO:0048311)",0.301380710006442,-0.422576191397452,-0.29042858840746,0.146559577184718,0.245385096844582,0.113164091350899,0.146457153833106,-0.142457428086136
"mitochondrion localization (GO:0051646)",-0.0782782060790966,-0.243699449339135,-0.234999580010747,0.331984847097717,0.0476892425855048,0.322061138945983,0.384303570236095,-0.109222566041163
"mitochondrion morphogenesis (GO:0070584)",-0.00942881439363857,0.0465412798891446,0.0342618853542449,0.518045302356721,-0.29537512761988,-0.527590803303154,0.551511125831427,-0.196649532549303
"mitochondrion organization (GO:0007005)",-0.317699519240633,0.128555192748629,0.114958725601058,0.23354433688763,0.0932581862882454,-0.0676157908656834,0.0274990023177063,-0.0768800825447737
"mitochondrion transport along microtubule (GO:0047497)",0.0902391908685994,-0.0893563750200404,0.224325760146792,-0.368256163937892,0.114137072269338,0.00998501399222884,-0.0637029101473921,-0.120923896414784
"mitotic DNA damage checkpoint (GO:0044773)",0.11606653803887,0.295279469706037,-0.256715778240743,-0.243585704538261,-0.115098524805134,0.164735695360039,-0.131908707569627,0.150609947064632
"mitotic DNA integrity checkpoint (GO:0044774)",-0.185398012884227,0.451770125523671,-0.561865795506913,0.347892898556453,0.223710520413265,-0.391580915976568,0.630991712490656,-0.380410679106829
"mitotic G1 DNA damage checkpoint (GO:0031571)",0.0691803668875971,0.509045844227278,-0.00302703834302584,-0.441557094273269,-0.424725199080364,-0.181638106994778,-0.333543474710505,0.689626896268951
"mitotic G1/S transition checkpoint (GO:0044819)",0.131491515000953,0.382962220406943,-0.246539567855078,-0.460938928321917,-0.290030301557487,0.0574821292727109,-0.338966581017107,0.717638618427789
"mitotic G2 DNA damage checkpoint (GO:0007095)",-0.293615497591767,0.220685411962372,-0.248316604106226,-0.173239041166457,0.326399965262256,0.122943817635245,-0.193745085974066,0.16066009740137
"mitotic G2/M transition checkpoint (GO:0044818)",-0.25156590068869,0.200204145749634,-0.328143492744707,-0.0474632803659823,0.443702677985348,0.165529015530995,-0.163116563935522,0.0265597974392004
"mitotic cell cycle arrest (GO:0071850)",0.497839354027234,-0.110055931583978,0.0735079363868726,-0.437509810394591,-0.0688235982222347,0.204757510509553,0.212325009469325,-0.00377012913923702
"mitotic cell cycle phase transition (GO:0044772)",-0.00525070549616671,0.0335755123036888,0.147361291239109,-0.129367702294936,-0.0545528298840145,0.0433335909934189,-0.165804913047978,-0.0524721081728623
"mitotic chromosome condensation (GO:0007076)",-0.48056744904659,-0.0594449377483192,-0.0210148641722328,0.412518176297519,-0.413416846840645,-0.158390426396275,-0.125186406918811,0.0747279001563368
"mitotic cytokinesis (GO:0000281)",0.113656509520406,0.0149329912959736,-0.161557098564242,-0.0226766634968477,-0.127010415617725,0.231988977086079,-0.178334974384169,0.0772595447034579
"mitotic metaphase plate congression (GO:0007080)",-0.315106974993351,0.310913518380272,0.149355383911829,0.017560599043507,0.0964682644985937,-0.161515357184159,0.336849736121423,-0.481090519812313
"mitotic nuclear division (GO:0140014)",-0.0578785006200181,0.168215655310572,0.00493572409271151,0.216444102803212,-0.078579495240188,0.026748728484831,0.0295303273954783,-0.100939274590572
"mitotic nuclear envelope disassembly (GO:0007077)",-0.186203167419866,0.344285045830122,0.0639784017535374,0.0963159189205661,-0.314989981303774,0.077876972181527,-0.0675953745118091,-0.101759921774904
"mitotic nuclear envelope reassembly (GO:0007084)",-0.422131840922258,0.256920605822313,0.34732248178762,0.239998474874968,-0.383606749965169,0.245264615040063,-0.246889663703017,-0.362518838638038
"mitotic recombination (GO:0006312)",0.203428934994802,0.435413663312944,0.148505552869291,0.333983410251333,-0.604377375761268,-0.274537873066943,0.0966212844983866,0.0362024972794562
"mitotic sister chromatid cohesion (GO:0007064)",0.313384347387778,-0.248092032401262,-0.386844435818424,0.261354930766062,-0.0928752190639152,0.0760130161390734,-0.263553887425252,0.054598204083055
"mitotic sister chromatid segregation (GO:0000070)",-0.27580353060386,0.246329372402615,0.0187384938394848,0.21050666832449,-0.144201106164415,-0.122986505999181,0.178915802192624,-0.245624285279031
"mitotic spindle assembly (GO:0090307)",0.171587178610567,-0.00149905356905078,-0.0431840729214899,0.109281818154448,0.10209721759765,-0.0883214293332315,-0.115434104283842,-0.0459477780587974
"mitotic spindle assembly checkpoint (GO:0007094)",0.0824251056688401,0.0384769556066222,0.215255348358139,0.0819028993337133,0.276568567177201,-0.417158067337801,-0.0521801889316042,-0.342569774567558
"mitotic spindle checkpoint (GO:0071174)",0.0824251056688401,0.0384769556066222,0.215255348358139,0.0819028993337133,0.276568567177201,-0.417158067337801,-0.0521801889316042,-0.342569774567558
"mitotic spindle organization (GO:0007052)",0.088532265393006,-0.00728802219243488,-0.225460818932314,0.161385239765766,0.15673304642825,-0.0539847642440451,-0.103019416152523,0.0045339776721306
"mitral valve development (GO:0003174)",0.562760238027468,0.109767346520457,0.815784470405881,-0.713129035564271,-0.723685559085834,0.531830855509313,-0.604416153691737,-0.40919401797427
"mitral valve morphogenesis (GO:0003183)",0.229018870505633,0.423651927647886,0.711342139350269,-0.604530640450228,-0.669258313308193,0.39370887790316,-0.475113038015347,-0.203232085126043
"modification-dependent macromolecule catabolic process (GO:0043632)",0.131638302234969,0.296682065498506,0.1791313977656,-0.527476670625681,-0.411419993772582,-0.135324495336843,0.189499386892336,0.556752202240695
"modification-dependent protein catabolic process (GO:0019941)",-0.102060529003626,-0.0126347340214877,0.154348265555949,0.000724337590078172,-0.190502237841041,0.255912151985382,-0.0975325170554136,-0.0393908777978307
"modified amino acid transport (GO:0072337)",-0.615778173979205,-0.389253375891075,0.331709495287929,0.140728834705056,0.192715635765633,-0.0263345451669809,0.090606456982779,0.545043237295646
"modulation by host of viral genome replication (GO:0044827)",0.138958327465144,-0.18916805456772,-0.0464898763856167,0.385053830416968,0.0847317047263463,-0.325329604050801,0.340506526227013,-0.244493373074051
"modulation by host of viral transcription (GO:0043921)",-0.0626025585674671,-0.0506386733897529,0.250010571272433,-0.0541606535300038,-0.386133466914463,0.308449375694063,-0.294221106839665,0.125639860261822
"modulation by symbiont of host cellular process (GO:0044068)",-0.4864100050204,0.189095008711743,0.406484490028422,0.747915895437493,0.0833247924566904,-0.500261563317275,0.324481154934403,-0.642327042928355
