pathway,score_adj,celltype,logFC,P.Value,names,shortened,highlight
muscle organ development (GO:0007517),0.6604783660634821,OPC,0.3000219938400689,0.21853531780808308,muscle organ development (GO:0007517),None,None
muscle organ development (GO:0007517),-0.5982725409538754,Endothelial,-0.21066344098464768,0.2521897662098802,muscle organ development (GO:0007517),None,None
myelin assembly (GO:0032288),-0.3997513036942713,Endothelial,-0.18285807409436305,0.39833520968423886,myelin assembly (GO:0032288),None,None
myelin assembly (GO:0032288),-1.5665309934055742,Inhibitory,-0.482299721667904,0.02713120023556888,myelin assembly (GO:0032288),None,None
myelin assembly (GO:0032288),-0.973719460411247,Excitatory,-0.3992988629118981,0.10623815982788982,myelin assembly (GO:0032288),None,None
myelination (GO:0042552),-1.4946651675810956,Inhibitory,-0.3892075347229458,0.032013623452520554,myelination (GO:0042552),None,None
myelination (GO:0042552),0.44215252850501874,Excitatory,0.16645036799660307,0.3612829542187107,myelination (GO:0042552),None,None
myelination (GO:0042552),-1.1331953987531025,Endothelial,-0.3734813275607748,0.07358759360405275,myelination (GO:0042552),None,None
myelination (GO:0042552),-0.6497910101918456,OPC,-0.22230131396502434,0.22397987080799336,myelination (GO:0042552),None,None
myelination (GO:0042552),-0.1268770611619368,Oligodendrocyte,-0.06824929195180564,0.7466600908969605,myelination (GO:0042552),None,None
myelination (GO:0042552),-0.5779843589480993,Astrocyte,-0.2310038607586824,0.2642503924998478,myelination (GO:0042552),None,None
myelination (GO:0042552),0.01277899994673738,Microglia,0.008507570026058037,0.9710039577167562,myelination (GO:0042552),None,None
myelination in peripheral nervous system (GO:0022011),-0.990595863030458,Inhibitory,-0.33144014252524995,0.10218899710843064,myelination in peripheral nervous system (GO:0022011),Myelination in peripheral nervous system,yes
myelination in peripheral nervous system (GO:0022011),1.3687919579330239,Oligodendrocyte,0.46335130296843247,0.042776775261667996,myelination in peripheral nervous system (GO:0022011),Myelination in peripheral nervous system,yes
myelination in peripheral nervous system (GO:0022011),-0.23017479605353838,OPC,-0.14123932805408412,0.58860670360766,myelination in peripheral nervous system (GO:0022011),Myelination in peripheral nervous system,yes
myelination in peripheral nervous system (GO:0022011),-1.2775369985281853,Astrocyte,-0.4681749020645827,0.052779224105269605,myelination in peripheral nervous system (GO:0022011),Myelination in peripheral nervous system,yes
myelination in peripheral nervous system (GO:0022011),-0.3536559816482157,Excitatory,-0.19916168346250734,0.4429390994591942,myelination in peripheral nervous system (GO:0022011),Myelination in peripheral nervous system,yes
myelination in peripheral nervous system (GO:0022011),-0.15235723563027628,Endothelial,-0.089843753188909,0.7041136511421573,myelination in peripheral nervous system (GO:0022011),Myelination in peripheral nervous system,yes
myeloid cell development (GO:0061515),-2.760924741133866,Excitatory,-0.6217274920513819,0.0017341044745846138,myeloid cell development (GO:0061515),Myeloid cell development,yes
myeloid cell development (GO:0061515),-0.9882424654871161,Endothelial,-0.4367016140710774,0.10274425194678939,myeloid cell development (GO:0061515),Myeloid cell development,yes
myeloid cell development (GO:0061515),-0.447262374889353,Inhibitory,-0.2446610365774088,0.3570570603442561,myeloid cell development (GO:0061515),Myeloid cell development,yes
myoblast differentiation (GO:0045445),0.786185128956193,Microglia,0.3804085399879493,0.16361189358712683,myoblast differentiation (GO:0045445),None,None
myoblast differentiation (GO:0045445),0.2860691447752479,Astrocyte,0.11378403238087623,0.5175244294319408,myoblast differentiation (GO:0045445),None,None
myoblast differentiation (GO:0045445),-0.015402263648813596,Oligodendrocyte,-0.014178945471292996,0.9651564922308362,myoblast differentiation (GO:0045445),None,None
myoblast differentiation (GO:0045445),1.553901173592769,Excitatory,0.4556190321911818,0.027931793742429278,myoblast differentiation (GO:0045445),None,None
myoblast differentiation (GO:0045445),0.7088781912436309,OPC,0.33534744621883644,0.1954887676063717,myoblast differentiation (GO:0045445),None,None
myoblast differentiation (GO:0045445),-0.3018241888932724,Endothelial,-0.11648871725046447,0.4990864867788821,myoblast differentiation (GO:0045445),None,None
myoblast differentiation (GO:0045445),-0.02713771582053233,Inhibitory,-0.02030869666000231,0.939425369293261,myoblast differentiation (GO:0045445),None,None
ncRNA catabolic process (GO:0034661),3.8878516397094907,Excitatory,0.812413559038444,0.00012946380300541768,ncRNA catabolic process (GO:0034661),None,None
ncRNA processing (GO:0034470),1.0801964695032893,Astrocyte,0.422846849182997,0.08313875764614842,ncRNA processing (GO:0034470),None,None
ncRNA processing (GO:0034470),0.5906733056309567,Microglia,0.3424590438911622,0.25664138738127384,ncRNA processing (GO:0034470),None,None
ncRNA processing (GO:0034470),0.970116888491812,OPC,0.40638061951715865,0.10712309492320626,ncRNA processing (GO:0034470),None,None
ncRNA processing (GO:0034470),0.749564273156485,Excitatory,0.2488463777699105,0.17800644497674042,ncRNA processing (GO:0034470),None,None
ncRNA processing (GO:0034470),1.28026918564207,Oligodendrocyte,0.5378856770098417,0.05244822733853373,ncRNA processing (GO:0034470),None,None
ncRNA processing (GO:0034470),1.8550652015036986,Endothelial,0.6708559985142739,0.013961587372025724,ncRNA processing (GO:0034470),None,None
ncRNA processing (GO:0034470),1.6436826546585357,Inhibitory,0.5087381507990106,0.022715240815283644,ncRNA processing (GO:0034470),None,None
ncRNA transcription (GO:0098781),-2.1908572745714636,Excitatory,-0.619182769468502,0.006443809984459678,ncRNA transcription (GO:0098781),None,None
ncRNA transcription (GO:0098781),-0.7881818134753159,Inhibitory,-0.28889939389976305,0.1628614085278155,ncRNA transcription (GO:0098781),None,None
negative regulation of BMP signaling pathway (GO:0030514),0.001555251976610344,Endothelial,0.0009574731168876475,0.9964253044741518,negative regulation of BMP signaling pathway (GO:0030514),None,None
negative regulation of BMP signaling pathway (GO:0030514),-1.9795896331463136,Microglia,-0.5547197109413629,0.01048118452241558,negative regulation of BMP signaling pathway (GO:0030514),None,None
negative regulation of BMP signaling pathway (GO:0030514),-0.9290587718815532,Oligodendrocyte,-0.4072267089192376,0.117744662211553,negative regulation of BMP signaling pathway (GO:0030514),None,None
negative regulation of BMP signaling pathway (GO:0030514),-0.26831650719822425,OPC,-0.14639131542381495,0.5391175786370821,negative regulation of BMP signaling pathway (GO:0030514),None,None
negative regulation of BMP signaling pathway (GO:0030514),-2.7932509968421146,Astrocyte,-0.6838529695052186,0.0016097150450229917,negative regulation of BMP signaling pathway (GO:0030514),None,None
negative regulation of BMP signaling pathway (GO:0030514),-0.2691879129273872,Inhibitory,-0.1495820324437896,0.5380369313627004,negative regulation of BMP signaling pathway (GO:0030514),None,None
negative regulation of BMP signaling pathway (GO:0030514),0.07366834079392776,Excitatory,0.03438140634615693,0.843979036185275,negative regulation of BMP signaling pathway (GO:0030514),None,None
negative regulation of DNA biosynthetic process (GO:2000279),0.4638541900570861,OPC,0.2194613793096775,0.34367331334222373,negative regulation of DNA biosynthetic process (GO:2000279),None,None
negative regulation of DNA biosynthetic process (GO:2000279),1.7898123505884191,Excitatory,0.446639628853173,0.016225109984300937,negative regulation of DNA biosynthetic process (GO:2000279),None,None
negative regulation of DNA biosynthetic process (GO:2000279),0.9678792881620787,Inhibitory,0.314690286665927,0.10767644579447867,negative regulation of DNA biosynthetic process (GO:2000279),None,None
negative regulation of DNA biosynthetic process (GO:2000279),0.16588195047748625,Oligodendrocyte,0.10662186140849558,0.6825241920212537,negative regulation of DNA biosynthetic process (GO:2000279),None,None
negative regulation of DNA biosynthetic process (GO:2000279),-1.390077152645143,Endothelial,-0.4937214814199635,0.04073079129096297,negative regulation of DNA biosynthetic process (GO:2000279),None,None
negative regulation of DNA metabolic process (GO:0051053),-0.06251462716740828,Astrocyte,-0.03146305729810946,0.8659351579150734,negative regulation of DNA metabolic process (GO:0051053),None,None
negative regulation of DNA metabolic process (GO:0051053),-0.2922940130848951,Oligodendrocyte,-0.13756927050273,0.5101595100805449,negative regulation of DNA metabolic process (GO:0051053),None,None
negative regulation of DNA metabolic process (GO:0051053),0.8424247584779386,Excitatory,0.2742048917261012,0.1437392059970125,negative regulation of DNA metabolic process (GO:0051053),None,None
negative regulation of DNA metabolic process (GO:0051053),-0.37099369183022557,Inhibitory,-0.1274756251875076,0.4256045950371654,negative regulation of DNA metabolic process (GO:0051053),None,None
negative regulation of DNA metabolic process (GO:0051053),-0.9849630589410565,Microglia,-0.3940323964390437,0.10352302195461144,negative regulation of DNA metabolic process (GO:0051053),None,None
negative regulation of DNA metabolic process (GO:0051053),-1.530955649682631,OPC,-0.4050617726848069,0.029447223346074136,negative regulation of DNA metabolic process (GO:0051053),None,None
negative regulation of DNA metabolic process (GO:0051053),-0.012177046978289518,Endothelial,-0.007077849244063032,0.9723507488870946,negative regulation of DNA metabolic process (GO:0051053),None,None
negative regulation of G-protein coupled receptor protein signaling pathway (GO:0045744),-1.3741320398826804,Excitatory,-0.4207566698994033,0.04225401285640405,negative regulation of G-protein coupled receptor protein signaling pathway (GO:0045744),None,None
negative regulation of G-protein coupled receptor protein signaling pathway (GO:0045744),-0.6218232458351949,Inhibitory,-0.24717317385553997,0.23887832996087296,negative regulation of G-protein coupled receptor protein signaling pathway (GO:0045744),None,None
negative regulation of G1/S transition of mitotic cell cycle (GO:2000134),0.06603343596833369,Endothelial,0.0324599694173753,0.8589473893197728,negative regulation of G1/S transition of mitotic cell cycle (GO:2000134),None,None
negative regulation of G1/S transition of mitotic cell cycle (GO:2000134),1.288580617505634,Microglia,0.42199809721945,0.05145402847211434,negative regulation of G1/S transition of mitotic cell cycle (GO:2000134),None,None
negative regulation of G1/S transition of mitotic cell cycle (GO:2000134),0.05643419575062329,Astrocyte,0.03657041527818926,0.8781441333136272,negative regulation of G1/S transition of mitotic cell cycle (GO:2000134),None,None
negative regulation of G1/S transition of mitotic cell cycle (GO:2000134),0.2487595038356124,OPC,0.13093657039539186,0.5639498638758718,negative regulation of G1/S transition of mitotic cell cycle (GO:2000134),None,None
negative regulation of G1/S transition of mitotic cell cycle (GO:2000134),0.4373172670319904,Oligodendrocyte,0.18797392181098782,0.36532780959556543,negative regulation of G1/S transition of mitotic cell cycle (GO:2000134),None,None
negative regulation of G1/S transition of mitotic cell cycle (GO:2000134),3.2548209302373,Excitatory,0.7948527106740003,0.0005561335168463375,negative regulation of G1/S transition of mitotic cell cycle (GO:2000134),None,None
negative regulation of G1/S transition of mitotic cell cycle (GO:2000134),1.5720246700987703,Inhibitory,0.4942989724127299,0.02679016138980362,negative regulation of G1/S transition of mitotic cell cycle (GO:2000134),None,None
negative regulation of G2/M transition of mitotic cell cycle (GO:0010972),1.5866929286266036,Oligodendrocyte,0.458405640175885,0.02590043578831103,negative regulation of G2/M transition of mitotic cell cycle (GO:0010972),None,None
negative regulation of G2/M transition of mitotic cell cycle (GO:0010972),0.6768309350783659,Endothelial,0.21488137517902678,0.2104597571463063,negative regulation of G2/M transition of mitotic cell cycle (GO:0010972),None,None
negative regulation of G2/M transition of mitotic cell cycle (GO:0010972),-0.286153205404214,Microglia,-0.15666984548887403,0.5174242687784294,negative regulation of G2/M transition of mitotic cell cycle (GO:0010972),None,None
negative regulation of G2/M transition of mitotic cell cycle (GO:0010972),0.35219166466283264,Inhibitory,0.15534556689178292,0.44443508422609235,negative regulation of G2/M transition of mitotic cell cycle (GO:0010972),None,None
negative regulation of G2/M transition of mitotic cell cycle (GO:0010972),0.6070656356274535,Astrocyte,0.26708486361507366,0.24713506175750805,negative regulation of G2/M transition of mitotic cell cycle (GO:0010972),None,None
negative regulation of G2/M transition of mitotic cell cycle (GO:0010972),1.1409296749787319,OPC,0.3954100637310754,0.07228868507199392,negative regulation of G2/M transition of mitotic cell cycle (GO:0010972),None,None
negative regulation of G2/M transition of mitotic cell cycle (GO:0010972),-0.42634336023717523,Excitatory,-0.17132383943405,0.37467665969102026,negative regulation of G2/M transition of mitotic cell cycle (GO:0010972),None,None
negative regulation of I-kappaB kinase/NF-kappaB signaling (GO:0043124),-0.47648536588157336,Excitatory,-0.15841376897762818,0.33382175353540855,negative regulation of I-kappaB kinase/NF-kappaB signaling (GO:0043124),None,None
